
"1912728046270075004","2025-04-17T07:00:36.000Z","9","@BivitriS RUU TNI Polri dan kejaksaan alat untuk backup OBOR China di jadikan PSN alhamdullilah tidak termasuk golongan penghianat bangsat bangsa .. jangan pernah takut dengan penguasa zalim https://t.co/JHo8ky7fvg","1912763107320959063","https://pbs.twimg.com/media/Got_cybWwAAX9R0.jpg","BivitriS","in","","0","0","0","https://x.com/alfatih212426/status/1912763107320959063","1667213278240706560","alfatih212426"
"1913244461196255682","2025-04-18T14:53:20.000Z","0","Presiden Prabowo Subianto telah resmi mengesahkan RUU TNI sejak sebelum lebaran 2025. Hal ini dikonfirmasi oleh Menteri Sekretaris Negara Prasetyo Hadi  #prabowo #ruutni
#paulaverhoeven #baimwong #paulabaimcerai #baimpaulacerai #detikcom #taruhan77 https://t.co/GBNkAPkpr9","1913244461196255682","https://pbs.twimg.com/media/Go01p8MaMAA_d_h.png","","in","","0","0","0","https://x.com/Shellainra/status/1913244461196255682","1900485866973458432","Shellainra"
"1913269187105165357","2025-04-18T16:31:37.000Z","0","Ibu-ibu menyajikan makanan. Pedagang memberi udara. Semua merasa: ada yang tidak setuju dengan RUU TNI.

RUU yang membuka ruang militer kembali masuk ke ruang sipil. RUU yang rawan disalahgunakan. RUU yang mengancam kebebasan sipil","1913269193874850041","","BEMUNJ_OFFICIAL","in","","0","1","0","https://x.com/BEMUNJ_OFFICIAL/status/1913269193874850041","250240875","BEMUNJ_OFFICIAL"
"1912854184787099938","2025-04-17T13:02:31.000Z","0","Berarti kemarin cuman omon-omon presiden kurang menghendaki RUU TNI, jadi DPR dengan Pemerintah satu pemikiran ya, Stop pembelaan Prabowo tidak tahu dsb.","1912854184787099938","","","in","","0","0","0","https://x.com/LuBuIsKing/status/1912854184787099938","1889945336728453120","LuBuIsKing"
"1912803621726789737","2025-04-17T10:18:10.000Z","0","@olafaa_ Gausah sok sok muji intinya kapan kemari bawa massa sebanyak pendemu ruu tni","1912812825065689304","","olafaa_","in","","0","1","0","https://x.com/ghubaybilang/status/1912812825065689304","808157498","ghubaybilang"
"1913269187105165357","2025-04-18T16:31:37.000Z","0","yang dulu diperjuangkan dengan darah dan air mata.

Tapi apa yang terjadi?
Di tengah gelombang penolakan itu, Presiden menandatangani RUU TNI.

Bukan hanya mengabaikan suara rakyat, tapi juga mencederai kepercayaan masyarakat. Seolah-olah jalanan tak lebih dari bisik-bisik angin.","1913269196756303961","","BEMUNJ_OFFICIAL","in","","0","1","0","https://x.com/BEMUNJ_OFFICIAL/status/1913269196756303961","250240875","BEMUNJ_OFFICIAL"
"1913238726718939559","2025-04-18T14:30:33.000Z","0","Nunggu bgt statement resmi dari presiden ttg RUU TNI ini, knp kesannya buru-buru dan dibuat setertutup mungkin","1913238726718939559","","","in","","0","0","0","https://x.com/popice_chococ/status/1913238726718939559","1475813164482584577","popice_chococ"
"1912776213631738066","2025-04-17T07:52:41.000Z","0","Harap maklum RUU TNI Polri dan Kejaksaan untuk back up OBOR China di legalkan program PSN . Jokowi anak emas Oligarki cukup modal Ijazah palsu di back up aparat pengawal ijazah palsu preman kolaborasi buzzerRp #RakyatMerdekaBerdaulat https://t.co/xJJ4RnQdaC","1912776213631738066","https://pbs.twimg.com/media/GouLYMqWwAEnIxL.jpg","","in","","0","0","0","https://x.com/alfatih212426/status/1912776213631738066","1667213278240706560","alfatih212426"
"1912673748442066953","2025-04-17T01:05:32.000Z","0","Temen gw yg 02 garis keras bener2 diem pas banyaknya masalah si wowo ini dr ruu tni sampe polisi gebukin rakyat dia diem, sibuk ngerepost org papua yg susah dapet makan, skrg tau mbg masalah gini dia masih diem ga ya?","1912673748442066953","","","in","","0","0","0","https://x.com/lastjulliette/status/1912673748442066953","899644787443159040","lastjulliette"
"1912896043663998998","2025-04-17T15:48:51.000Z","1","Panglima TNI: RUU TNI Disusun Berdasarkan Supremasi Sipil, Tak Perlu Khawatir. #newsupdate #update #news #text https://t.co/0LOXMhtnr5","1912896043663998998","","","in","","0","0","1","https://x.com/kumparan/status/1912896043663998998","759692754985242625","kumparan"
"1912663822915236268","2025-04-17T00:26:05.000Z","11","Hoax! Faktanya, video tersebut adalah kesiapan Polda DIY dalam rangka pengamanan Demo Tolak RUU TNI di kawasan Nol KM Yogyakarta pada 27 Maret 2025. https://t.co/3MI76tLfmX","1912663822915236268","https://pbs.twimg.com/media/GoslnEzacAIKoZT.jpg","","in","","0","2","5","https://x.com/ini_polisi/status/1912663822915236268","3313271803","ini_polisi"
"1913255912070078732","2025-04-18T15:38:50.000Z","0","Kayaknya ga bakal ikhlas sampe mati 🤣🤣
Akun gw ke-suspen gara2 terlalu masif naikin ht batalkan RUU TNI 😞 https://t.co/NyN7RFgycb","1913255912070078732","https://pbs.twimg.com/media/Go1AGwUaoAErTXf.jpg","","in","","0","0","0","https://x.com/melifluesrj/status/1913255912070078732","1619574686102482944","melifluesrj"
"1913339399653458121","2025-04-18T21:10:35.000Z","0","Oh, berarti sebenernya mereka tuh baca kok. Buktinya, 1 orang yang nge-tweet dan viral, langsung mereka tanggepi dan turun tangan.
Berarti yang RUU TNI kemarin juga baca mereka, juga tau demo maksudnya apa. Jadi, 🤷","1913339399653458121","","","in","","0","0","0","https://x.com/vanny_is_funny/status/1913339399653458121","1717565898","vanny_is_funny"
"1913039608377401642","2025-04-18T01:19:19.000Z","0","China sudah berani kompak melanggar perundangan. ijazah di tahan, peribadatan di larang, SDA , Dana dirampok Mega koruptor, monopoli kebutuhan pokok , Beli UU Omnisbus law , cipta kerja ,RUU KPK TNI Polri, kejaksaan legalkan OBOR China jadi PSN penjajah NKRI. https://t.co/AIkQPtk5Ar","1913039608377401642","https://pbs.twimg.com/media/Gox5_RZXoAEgvPm.jpg","","in","","0","0","0","https://x.com/alfatih212426/status/1913039608377401642","1667213278240706560","alfatih212426"
"1913042600237383699","2025-04-18T01:31:13.000Z","0","Masalahnya kenapa tidak Bernai menunjukkan ijazah palsu yg bermasalah siapa ? Macam ijazah itu aib ""malu"" untuk menunjukkan apa memang untuk pengalihan rakyat dari fokus penjajahan China OBOR di legalkan PSN di dukung RUU TNI polri kejaksaan https://t.co/eRAWPn8XQe","1913042600237383699","https://pbs.twimg.com/media/Gox90LGXsAANIUM.jpg","","in","","0","0","0","https://x.com/alfatih212426/status/1913042600237383699","1667213278240706560","alfatih212426"
"1913154081125961847","2025-04-18T08:54:12.000Z","1","dalam rangka pengesahan RUU TNI kah ini","1913154081125961847","","","in","","0","0","0","https://x.com/jeonginmkp/status/1913154081125961847","1263453286180417536","jeonginmkp"
"1913197413042643203","2025-04-18T11:46:23.000Z","0","Wkwkwkwkw proposal lo di tolak. Malah ngesahin RUU TNI 🤣🤣🤣 goodbye investor. Welcome indonesia bubar 2026","1913197413042643203","","","in","","0","0","0","https://x.com/agenCB/status/1913197413042643203","1181195109062152194","agenCB"
"1913149418335084885","2025-04-18T08:35:40.000Z","0","Satsetset kayak pengesahan RUU TNI.","1913149418335084885","","","in","","0","1","0","https://x.com/gllowsy/status/1913149418335084885","932582724358963202","gllowsy"
"1912914397732941923","2025-04-18T01:09:10.000Z","14","@el_avraham Ruu tni udah sah sih jadi ya hening https://t.co/ngYyryLfVB","1913037051412562378","https://pbs.twimg.com/media/Gox5D2ubMAASVdG.jpg","el_avraham","in","","0","1","0","https://x.com/Piggys_INO/status/1913037051412562378","1105167332295434240","Piggys_INO"
"1912769250097250479","2025-04-17T07:25:01.000Z","0","@Jokowi udah jadi rakyat sipil kenapa pengamanan ijazah dan kunjungan para pejabat menteri dan gubernur masif TSM @Prabowo di makar @Jokowi preman Prabowo pun di kerahkan. Jokowi Anak emas majikan oligarki kolaborasi dengan RRC . oBOF China di legalkan RUU TNI,polri kejaksaan https://t.co/M5wfvVrcXU","1912769250097250479","https://pbs.twimg.com/amplify_video_thumb/1912768143237234688/img/PJzSYP6B9qaVVDpj.jpg","jokowi","in","","0","0","0","https://x.com/alfatih212426/status/1912769250097250479","1667213278240706560","alfatih212426"
"1912370798888624620","2025-04-17T04:58:16.000Z","17","@manhunter29 Lohlohloh...
Instead of ngebahas kasus ijazah jkw yg dah dibahas mulu dari jaman 2014, mending bahas dan naikin isu” krusial di pemerintah sekarang, like MBG, danantara, RUU TNI, efisiensi, dll... 

Jauh lebih berefek kedepannya di negeri tercinta ini klo dibiarin gitu aja 😀","1912732321012486367","","LawlietL69","in","","2","1","2","https://x.com/dharma_234_/status/1912732321012486367","1089815412596867072","dharma_234_"
"1912116777263456666","2025-04-18T14:49:33.000Z","0","@cartelgena Amit amit aku menentang rezim yaa! TOLAK RUU TNI","1913243509416513753","","cartelgena","in","","0","1","0","https://x.com/messedanger/status/1913243509416513753","1887052692352364544","messedanger"
"1912767564188418476","2025-04-17T12:02:52.000Z","20","@asumsico Rapat RUU nya diem2 kek maling skr di teken diem2 kek maling pula jadi nya UU TNI maling dunk","1912839171695337620","","asumsico","in","","0","0","1","https://x.com/vicko_twitt/status/1912839171695337620","341267493","vicko_twitt"
"1912888649911615730","2025-04-18T09:44:30.000Z","0","@fxid85 @MahotraDon93362 @nialubis_ Haha, cerita kacamata pecah lalu sembuh itu kayak dongeng modern! Tapi serius, fokus ke foto ijazah ini rasanya kayak lupa bahas yang lebih besar, seperti RUU Kejaksaan atau UU TNI. Menurutku, lebih penting lihat apa yang dilakukan seseorang ketimbang foto lamanya. Kalau kacamata https://t.co/8GWpJpV6he","1913166738734424170","https://pbs.twimg.com/media/GnglrksaEAAR7NE.jpg","fxid85","in","","0","1","0","https://x.com/grok/status/1913166738734424170","1720665183188922368","grok"
"1913018027467325680","2025-04-17T23:53:34.000Z","0","Hmm wait keinget waktu banyak yg bikin konten di tiktok ngejelasin ruu tni, trs dikomennya suka diserang dan pada bilang ""beliau gatau apa apa soal ini, ga ikut campur, bukan ranahnya"" eh ternyata langsung dijelasin kalo si bapak ada ikut andil 🫠","1913018027467325680","","","in","","0","0","0","https://x.com/moonfriemel/status/1913018027467325680","1876929810364260352","moonfriemel"
"1913197373683085452","2025-04-18T11:46:14.000Z","0","Intinya pejabat-pejabat itu tau kan apapun yg lagi rame, tapi kok ruu tni masih bisa disahkan? Haha gws dah","1913197373683085452","","","in","","0","0","0","https://x.com/eibisi___/status/1913197373683085452","1870152123314515970","eibisi___"
"1913031856221831182","2025-04-18T00:48:31.000Z","0","Terima Kasih Lisa Mariana dan RK. Berkat pemberitaan anda, kasus korupsi BBM Oplosan, korupsi Sekjen PDIP dan RUU TNI luput dari pemberitaan 😂","1913031856221831182","","","in","","0","0","0","https://x.com/LambeyNyengir/status/1913031856221831182","2681594582","LambeyNyengir"
"1913112718556663828","2025-04-18T06:09:50.000Z","0","Mampus, RUU TNI disahkan diam-diam oleh presiden kalian disaat kalian sedang carut marut menjadi demokratis, bahkan draft benarnya pun sampai sekarang masih belum berfungsi","1913112718556663828","","","in","","0","0","0","https://x.com/mmrrynn/status/1913112718556663828","1450123376345825281","mmrrynn"
"1913064841826439280","2025-04-18T02:59:35.000Z","0","Sekarang gue lahir tanggal 26 April. Anjing gue nggak mau ultah gue diinget sebagai tanggal pengesahan RUU TNI dan segala macem oligarki sialan ini tae","1913064841826439280","","","in","","0","1","0","https://x.com/autumnpoet_/status/1913064841826439280","1504782087802417153","autumnpoet_"
"1913300692846223628","2025-04-18T18:36:47.000Z","0","ttg USTR (United States Trade Representative) lah, tiba-tiba ada dana buat IKN 8T sekian, congornya mentan amran sembarangan ngasih statement, ruu tni sah gt aja, tiba-tiba ada wacana wamil dan sederet berita hah heh hoh lainnya trs ketambahan SM berulah ish taeyeon syg 😞","1913300692846223628","","","in","","0","0","0","https://x.com/fabricatedemise/status/1913300692846223628","1800920917209722881","fabricatedemise"
"1912849519995220346","2025-04-17T12:43:59.000Z","0","damn, with everything going on...
UU TNI disahkan, RUU Polri dimasak, KUHP dibahas, RUU ASN di antrian

We really need to stand up.","1912849519995220346","","","in","","0","0","1","https://x.com/yvorzier/status/1912849519995220346","1462361141691047940","yvorzier"
"1912856196614438955","2025-04-17T13:10:31.000Z","0","RUU TNI susun secara diam-diam dan disahkan secara diam-diam, uang hasil korupsi pun boleh dikembalikan secara diam-diam. Pokoknya harus diam-diam, ini urusan politik.
NO PARTAI NO KORUP.","1912856196614438955","","","in","","0","0","0","https://x.com/R19cakra/status/1912856196614438955","1730955716117327872","R19cakra"
"1912864103775015021","2025-04-17T13:41:56.000Z","0","TOLAK RUU TNI!!!!!!","1912864103775015021","","","in","","0","0","0","https://x.com/fufuckfafa/status/1912864103775015021","1806140036225925120","fufuckfafa"
"1913036083329421635","2025-04-18T01:05:19.000Z","0","Kek nya gak perlu deh ini diperpanjang terus. Mending sorotin apa yg lagi update deh, kayak MBG, ruu TNI, ruu polri dll. Beliau udah gak relevan untuk dibawa terus","1913036083329421635","","","in","","0","0","0","https://x.com/yukwangidong/status/1913036083329421635","1372005068250046472","yukwangidong"
"1912828380468162883","2025-04-17T11:19:59.000Z","0","Ah biar tahu rasanya jaman otoriter yang dukung RUU TNI itu?","1912828380468162883","","","in","","0","0","0","https://x.com/zelda09a/status/1912828380468162883","1902383775725838336","zelda09a"
"1912750774096130270","2025-04-17T11:18:40.000Z","6","@TirtoID Pinter juga ya kalangan atas, sibuk ngeramein ijasah mulyono tau tau ni orang udah ttd RUU TNI 👏","1912828048975462400","","TirtoID","in","","0","2","0","https://x.com/nizaramadhan08/status/1912828048975462400","1245368862012391424","nizaramadhan08"
"1913054525621191004","2025-04-18T02:18:36.000Z","0","Ketemu para jurnalis kemarin juga berarti banyak banget kebohongan, padahal katanya mau dipelajari dulu RUU TNI nya, tapi mana???? udah sah anjir?????","1913054525621191004","","","in","","0","0","0","https://x.com/jejegerlam/status/1913054525621191004","1404347733314445316","jejegerlam"
"1913238620770845163","2025-04-18T14:30:08.000Z","0","Dorong RUU PERAMPASAN ASET yang disahkan UU TNI.
Jawabannya enteng : urusan politik.
Gimana nih Prof. @mohmahfudmd","1913238620770845163","","","in","","0","0","0","https://x.com/R19cakra/status/1913238620770845163","1730955716117327872","R19cakra"
"1913084011993239767","2025-04-18T04:15:46.000Z","3","Hukumpun di kuasai oligarki gunakan rezim boneka .. pagar laut yg nyata saja tersangkanya lurah kohod melecehkan Prabowo TNI AL ,BPN , RUU TNI Polri dan kejaksaan untuk back up OBOR China  penjajah di legalkan PSN .. #IndonesiaGelap","1913084011993239767","","","in","","0","0","0","https://x.com/alfatih212426/status/1913084011993239767","1667213278240706560","alfatih212426"
"1913274934614438060","2025-04-18T16:54:25.000Z","1","Bagus ini, ada kemajuan bahwa DPR mau mengundang partisipatif masyarakat sebelum draft RUU-KUHP digelar.

Mestinya ini dilakukan juga  sebelum RUU TNI disahkan dan diam² ternyata sudah dittd oleh Presiden.

At least thanks to @DPR_RI
And @MataNajwa seru 😄
https://t.co/VMTx9Y3gz3","1913274934614438060","","","in","","0","0","0","https://x.com/hamas191/status/1913274934614438060","1542540315835260929","hamas191"
"1912910447122034855","2025-04-17T16:46:05.000Z","1","Kerja jurnalistik wartawan dan fotografer harian Kompas saat meliput demo tolak RUU TNI dan Indonesia Gelap. Fakta lapangan apa saja yang ditemukan? #VideoBerita #AdadiKompas

https://t.co/vMSubs9ReT","1912910447122034855","","","in","","0","0","1","https://x.com/hariankompas/status/1912910447122034855","255866913","hariankompas"
"1913179144671879274","2025-04-18T10:33:47.000Z","1","Ternyata pemerintah tuh suka mantau x yang kata si ketum tuh x bubble kecil. Piraku hal kecil gini langsung gercep tapi RUU TNI bodo amat","1913179144671879274","","","in","","0","0","1","https://x.com/figaromagnific0/status/1913179144671879274","3244773463","figaromagnific0"
"1912783397401047311","2025-04-17T08:21:14.000Z","0","Kite Ributin vasektomi sama ijazah jokowow, si gendut noh dah ketok palu RUU TNI. 

Puncak komedi","1912783397401047311","","","in","","0","1","0","https://x.com/iullicious/status/1912783397401047311","388115290","iullicious"
"1912731065674019261","2025-04-17T04:53:17.000Z","3","Pasca disahkannya RUU TNI
Coba itung udah berapa banyak bukti kekerasan dan kekejian yg udah dilakuin baik oleh hijau maupun coklat? Baik yg terlapor maupun belum terlapor tapi nyata buktinya dimana-mana

Sekejam itu mereka, makanya kita kudu tetap suarain #BatalkanRUUTNI","1912731065674019261","","","in","","0","0","0","https://x.com/txtdarimaskael5/status/1912731065674019261","1604849394498514944","txtdarimaskael5"
"1913086377937321986","2025-04-18T04:25:10.000Z","0","RUU TNI aja disahkan, wow mau sebelas 12 ama Israel sihh ini","1913086377937321986","","","in","","0","0","0","https://x.com/ScarletV_7/status/1913086377937321986","1104623141614059520","ScarletV_7"
"1913184813852557384","2025-04-18T10:56:19.000Z","7","Monster dan drakula demokrasi dan kebebasan muncul dalam embrio RUU (Kejaksaan, Polri dan TNI) tolak untuk selamatkan cita² reformasi dan jangan sampe kebebasan kita diberangus lagi!!!!! https://t.co/BzO89RclH4","1913184813852557384","https://pbs.twimg.com/media/Goz_cx6b0AEu1jP.jpg","","in","","0","1","3","https://x.com/quintta1217/status/1913184813852557384","898115712044089344","quintta1217"
"1913132933566939501","2025-04-18T07:30:10.000Z","0","Perasaan kemaren kemaren dia bilang ""jangan sampai RUU TNI disahkan""","1913132933566939501","","","in","","0","0","0","https://x.com/himemimek/status/1913132933566939501","1394324341521674242","himemimek"
"1912816271890219492","2025-04-17T10:31:52.000Z","0","gapenting jir, RUU TNI noh disah in","1912816271890219492","","","in","","0","0","0","https://x.com/waffer_n/status/1912816271890219492","1327996080496132096","waffer_n"
"1913252660976771315","2025-04-18T15:25:55.000Z","0","Kemarin RUU TNI dan sudah disahkan, kini kembali mencuat RUU Polri, gimana tanggapan warganet perihal ini?","1913252660976771315","","","in","","0","0","0","https://x.com/MargoAgung_07/status/1913252660976771315","414381896","MargoAgung_07"
"1913067896856629641","2025-04-18T03:11:44.000Z","0","Jadi UU tni masih belum bisa dilihat dan dikomentari? 
Jadi RUU polri, kuhp, penyiaran, dst masih belum bisa dikritik padahal sedang dikebut dpr? 

Tamat aja semuanya","1913067896856629641","","","in","","0","0","0","https://x.com/AjWidjanarko_/status/1913067896856629641","912697173061525504","AjWidjanarko_"
"1912952837740609962","2025-04-17T19:34:32.000Z","0","Astagfirullah sebagai warga sedom udh malu viralnya nathalie ini lagi pada demo segala lagian tumben bgt pada demo, seumur-umur tinggal disono ga pernah ada demo, ruu tni ruu polri dan ruu yg dulu-dulu anyep jangankan itu, noh bupatinya ngebacking penipu","1912952837740609962","","","in","","0","1","0","https://x.com/ksjforever_/status/1912952837740609962","1394971591528783873","ksjforever_"
"1912887686173741160","2025-04-17T15:15:38.000Z","0","sok asik bgt dah ni ruu tni","1912887686173741160","","","in","","0","0","0","https://x.com/sovrberry/status/1912887686173741160","1450849580451467264","sovrberry"
"1912707727866097742","2025-04-17T03:20:33.000Z","10","SUDAH Terbukti saat DPR pura-pura budek tetap sahkan UU TNI yang ditolak PUBLIK !

Menyusul nantinya RUU KEJAKSAAN RUU KUHAP RUU POLRI akan tetap mereka sahkan walau juga di tolak PUBLIK !

aji mumpung bener pemerintah karena lembaga perwakilan rakyatnya telah mereka kuasai. https://t.co/N2Kfa5hcqQ","1912707727866097742","https://pbs.twimg.com/media/GotNioxacAQIeOR.jpg","","in","","0","3","3","https://x.com/SalimCipok/status/1912707727866097742","1478190519213694976","SalimCipok"
"1912727101909921816","2025-04-17T04:37:32.000Z","0","Di Bandung makin banyak ngeliat spanduk dukung ruu tni mengatasnamakan rakyat","1912727101909921816","","","in","","0","0","0","https://x.com/memethmeong/status/1912727101909921816","37909949","memethmeong"
"1913258331323711525","2025-04-18T15:48:27.000Z","0","Sebetulnya yg bikin ribut itu orang PSI.

Lagi pada sibuk lebaran, ga lagi rame jg dibahas, tapi tiba tiba ngetwit soal Ijazah.

Kita lagi sibuk bahas RUU TNI, lisa mariana dan rk, anomali tung tung sahur.
Tiba tiba ada yg ngetwit foto ijazah jokowi. Maksudnya apa?","1913258331323711525","","","in","","0","0","0","https://x.com/ElPinjol/status/1913258331323711525","1248548341522165760","ElPinjol"
"1912840842374455771","2025-04-17T12:09:30.000Z","0","Balik kerja capek-capek langsung dapat berita ruu tni udh disahkan sm si gendut rasanya mau teriak ga adil KNP AKU WNI?????????","1912840842374455771","","","in","","0","1","0","https://x.com/donatmatchaijo/status/1912840842374455771","1539592754892001280","donatmatchaijo"
"1913174522427216187","2025-04-18T10:15:25.000Z","9","Cuma ingetin bahwa selain RUU TNI, ternyata RUU Kejaksaan juga dibahas diam-diam dihotel mewah sheraton ! Yang Begini Wajib Di Tolak !

Terima Kasih Pak Utut @PDI_Perjuangan atas infonya 🤣

GLODOK ! https://t.co/9n5aVnSOvP","1913174522427216187","https://pbs.twimg.com/media/Goz2FuDbwAAofUH.jpg","","in","","0","2","6","https://x.com/SalimCipok/status/1913174522427216187","1478190519213694976","SalimCipok"
"1912929828497752226","2025-04-17T18:03:06.000Z","0","ndi arek e sik ngomong nek RUU TNI wingi renek hubungane karo Presiden?

enek yoo cuk enekkk!!! bukaen motomu sik ombo! jare sik enek hubungan e ki nek PerPres lha iki opo cukk!","1912929828497752226","","","in","","0","0","0","https://x.com/wooniverse_s/status/1912929828497752226","1167687769302290433","wooniverse_s"
"1912912544722792711","2025-04-17T16:54:25.000Z","0","Kerja jurnalistik wartawan dan fotografer harian Kompas saat meliput demo tolak RUU TNI dan Indonesia Gelap. Fakta lapangan apa saja yang ditemukan? #Polhuk #AdadiKompas 

https://t.co/qBvZ1Wz0s3","1912912544722792711","","","in","","0","0","0","https://x.com/KompasData/status/1912912544722792711","771030588","KompasData"
"1913064192237797572","2025-04-18T02:57:01.000Z","0","Jujur RUU TNI jadi ribut gini gara2 rapat di hotel ama misinformasi, tapi isinya ya gitu2 aja apalagi di jabatan sipil itu, kebanyakan di kementerian yang emang dari dulu udah berhubungan ama TNI.....😁","1913064192237797572","","","in","","0","0","0","https://x.com/zarplaxo/status/1913064192237797572","1383293439672918022","zarplaxo"
"1912898899976888635","2025-04-17T16:00:12.000Z","2","1. Indonesia deal evakuasi gaza
2. RUU ASN
3. UU TNI
4. Student loan

Bingung banget mau riset yg mana dulu, sementara aku bingung, kasus oplos pertamina terlupakan. 🥲","1912898899976888635","","","in","","0","0","0","https://x.com/tipaa/status/1912898899976888635","79931998","tipaa"
"1912855308893831222","2025-04-17T13:06:59.000Z","0","Tpi abisnya ruu tni disahkan 😑","1912855308893831222","","","in","","0","0","0","https://x.com/smilefl0wer1/status/1912855308893831222","1595091942328500226","smilefl0wer1"
"1912694166775296170","2025-04-17T02:26:40.000Z","9","Revisi UU Kejaksaan yang tengah bergulir menjadi sorotan lantaran ada pasal yang dinilai memberikan kewenangan berlebihan terhadap jaksa.
Tolak RUU Kejaksaan 
Cabut UU tni 
https://t.co/oEX0MF2kwh","1912694166775296170","","","in","","0","1","6","https://x.com/LaiElfrid/status/1912694166775296170","1978790995","LaiElfrid"
"1912874211724677568","2025-04-17T14:22:06.000Z","0","Demo Mahasiswa soal RUU TNI begitu gencar hingga menjelang Idul Fitri 1446H.

Lalu, sejak ada Isu Ijazah Palsu, mengapa Mahasiswa tidak lanjutkan Demonstrasi?

Apakah karena Kepolisian kini dipusatkan di @UGMYogyakarta &amp; kediaman Pak @jokowi ?

Murni Mahasiswa kah demo kemarin?","1912874211724677568","","","in","","0","0","0","https://x.com/NKRI_Nomor_1/status/1912874211724677568","1211443304","NKRI_Nomor_1"
"1913258844144501237","2025-04-18T15:50:29.000Z","0","Ketinggalan informasi apa ini aku? 

Reo diroasting ego
Ruu tni
Madrid ngk bisa comeback di barnebeu","1913258844144501237","","","in","","0","0","0","https://x.com/starjahee/status/1913258844144501237","1805608177448402945","starjahee"
"1913215765316337901","2025-04-18T12:59:18.000Z","0","Gue sepakat aja RUU TNI disahkan, asal ada Petrus dan Oknum Ormas dibredel nyawanya biar yg lain diem. Hidup lebih aman..","1913215765316337901","","","in","","0","0","0","https://x.com/Muhasabahin_Aja/status/1913215765316337901","1038777868468150272","Muhasabahin_Aja"
"1913274278583349602","2025-04-18T16:51:49.000Z","0","Aku yg bodoh atau pendukung ruu tni udah muncul dgn narasi di video ig /tiktoknya beneran dukung atau buzzer di bayar?? Njirlaah kaget bgt liat temen kuliah bisa2nya posting video narasi begitu. Seriusan ini aku yg bego kah?","1913274278583349602","","","in","","0","0","0","https://x.com/wida_pujiantii/status/1913274278583349602","1853355386","wida_pujiantii"
"1912876577400185200","2025-04-17T14:31:30.000Z","0","Presiden Prabowo Sudah Mengesahkan RUU TNI, Tetapi Tak Bisa Diakses di JDIH

https://t.co/A754FfdpTD","1912876577400185200","","","in","","0","0","0","https://x.com/jpnncom/status/1912876577400185200","79130206","jpnncom"
"1913159695516508662","2025-04-18T09:16:30.000Z","1","RUU TNI
RUU POLRI
RUU KEJAKSAAN
.
.
.
RUU RAKYAT KAPAN?
NEGARA ISINYA PENUH KEPENTINGAN 😒","1913159695516508662","","","in","","0","0","1","https://x.com/Joker_UlosowoX/status/1913159695516508662","1894293449064812544","Joker_UlosowoX"
"1912766359915708653","2025-04-17T07:13:32.000Z","0","Sosialisasi RUU TNI Nomor 34/2024, TNI &amp; Universitas Dharmawangsa Gelar FGD Strategis https://t.co/605TwBuJEC","1912766359915708653","","","in","","0","0","0","https://x.com/WaspadaOnline/status/1912766359915708653","78596326","WaspadaOnline"
"1913240943425405208","2025-04-18T14:39:21.000Z","0","kenapa masih aja ada yg bela pemerintah di situasi ini. i’m not talking about ruu tni deh sesimpel rakyat susah kerja dan hidup krn SISTEMNYA yang bobrok aja masih aja nyalahin rakyat","1913240943425405208","","","in","","0","1","0","https://x.com/noreallyican/status/1913240943425405208","1665198917938716672","noreallyican"
"1912858982743716060","2025-04-17T13:21:35.000Z","0","sampah ngebut bgt RUU TNI","1912858982743716060","","","in","","0","0","0","https://x.com/sixsiegma/status/1912858982743716060","625514300","sixsiegma"
"1912871584811127100","2025-04-17T14:11:39.000Z","1","RUU TNI dah sah ya 🤡","1912871584811127100","","","in","","0","0","0","https://x.com/superpusing/status/1912871584811127100","1407218110348681216","superpusing"
"1912760048365031595","2025-04-17T06:48:27.000Z","0","tolak ruu tni, tai nih prabowo revisi biar mempermudah teddy  + jabatan tinggi anying","1912760048365031595","","","in","","0","1","0","https://x.com/thelifeofbyel/status/1912760048365031595","1174085245605253120","thelifeofbyel"
"1912773233608388646","2025-04-17T07:40:51.000Z","0","EH INI SERIUS KAH ANJJGGGG AKU KIRA BUAT PENGALIHAN RUU TNI","1912773233608388646","","","in","","0","0","0","https://x.com/rskapcy_/status/1912773233608388646","1041098504054104064","rskapcy_"
"1912867351353266537","2025-04-17T13:54:50.000Z","0","Berkopulasi di atas naskah RUU TNI.","1912867351353266537","","","in","","0","0","0","https://x.com/shoubrave/status/1912867351353266537","1402304621335355399","shoubrave"
"1912781766760509922","2025-04-17T08:14:45.000Z","0","Wkwkwkwk. Knapa sih bikin gaduh trus ...kasusnya yang lain ketetup semua kan...kelanjutan pagar laut gimana...kasus harvey mois gimana....blok medan....kepala sawit....ruu tni...semua lenyap beritanya.....

Apa emang ini bner di buat berlarut2 beritanya...paok","1912781766760509922","","","in","","0","0","0","https://x.com/oreska8/status/1912781766760509922","844145068906692608","oreska8"
"1913193922173563204","2025-04-18T11:32:31.000Z","0","Kalian Mamamm tuh RUU TNI ..","1913193922173563204","","","in","","0","0","0","https://x.com/mawardinurullah/status/1913193922173563204","459817858","mawardinurullah"
"1912767465085657547","2025-04-17T07:17:55.000Z","2","RUU TNI Sudah Diteken Prabowo Sebelum Lebaran
https://t.co/JGeK8Wg1dv","1912767465085657547","","","in","","1","0","0","https://x.com/gelpoldotcom/status/1912767465085657547","1333283192976023552","gelpoldotcom"
