
"1908813074179698703","2025-04-06T09:24:35.000Z","0","pemerintah ini hrsnya realisasikan 1 rumah 1 mingyu aj anjir drpd ruu tni bau kentut itu","1908813074179698703","","","in","","0","0","0","https://x.com/polcashine/status/1908813074179698703","3692298973","polcashine"
"1908565481298289015","2025-04-05T17:00:44.000Z","9","Babying is ok kok, valid klo worried tp klo berlebihan imo thats not ok. Klo yg ngomongin dia terus2 soal wamil ini wni, coba bikin challenge. 10 kali babying him, 10 kali jg berisik soal RUU TNI. Can?can lah, brisik wamil negara lain bisa masa sm militer negara sendiri ga bisa.","1908565481298289015","","","in","","0","1","0","https://x.com/Shuashuashua171/status/1908565481298289015","1117245828651839489","Shuashuashua171"
"1908479298450915742","2025-04-05T11:18:17.000Z","0","1. ditanyain RUU TNI
2. tiba-tiba ""menurut kamu sebagai anak hukum—""
3. ditanyain soal kasus PATOK TANAH yg dari ceritanya harusnya masuk ranah perdata dan gue PIDANA
4. suruh nyeritain soal gimana kejaksaan bisa ungkap kasus mega korupsi, bro? gue bukan jubirnya st. burhanudin🙏🏻","1908479298450915742","","","in","","0","0","0","https://x.com/aresmahameru/status/1908479298450915742","1610090240060067841","aresmahameru"
"1908867784198766622","2025-04-06T13:01:59.000Z","1","the same dascoassbitch called pemred pemred tv melarang membahas RUU TNI","1908867784198766622","","","in","","0","0","0","https://x.com/kowalskuy/status/1908867784198766622","1790397816214548480","kowalskuy"
"1908837511406690550","2025-04-06T11:01:41.000Z","0","he’s giving kabem ui (bukan verrel) lg demo ruu tni https://t.co/p9mHJZky5s","1908837511406690550","https://pbs.twimg.com/media/Gn2NlvoagAAsfZl.jpg","","in","","0","1","0","https://x.com/daisukkie7/status/1908837511406690550","1781366621891915779","daisukkie7"
"1908366081951162707","2025-04-05T03:48:24.000Z","0","Pemerintah dan DPR RI menegaskan bahwa tidak ada perubahan dalam RUU TNI yang baru, yakni dimana prajurit TNI dilarang berbisnis dan berpolitik. #RUUTNI #UUTNI #DukungUUTNI #ManfaatUUTNI https://t.co/YByOSokQmZ","1908366081951162707","https://pbs.twimg.com/ext_tw_video_thumb/1908366028402573313/pu/img/vgrXpiTYFdHZ_sZU.jpg","","in","","0","0","0","https://x.com/PostureoJinetes/status/1908366081951162707","1632943374","PostureoJinetes"
"1908760332098810174","2025-04-06T05:55:00.000Z","0","Misal art yg dibikin temen temen artist menggambarkan tolak RUU tni gw print tuh gapapa kah guys? Sebagian ada yg gak di kasih watermark soalnya","1908760332098810174","","","in","","0","5","0","https://x.com/xiensss/status/1908760332098810174","1268930638628839426","xiensss"
"1908855321931796780","2025-04-06T18:13:53.000Z","0","@Kaoshitamsekali @unilubis @unilubis Wawancara seperti ini mungkin tak langsung ubah kebijakan, tapi penting buat transparansi dan akuntabilitas. Publik bisa nilai pernyataan pemimpin, seperti soal ""pig head incident"" atau RUU TNI, dan dorong diskusi. Dampaknya jangka panjang, bukan instan, tapi tetap jadi https://t.co/Nn2zsTHO8Y","1908946278282575949","https://pbs.twimg.com/media/GnglrYbbAAAbx1A.jpg","Kaoshitamsekali","in","","0","0","0","https://x.com/grok/status/1908946278282575949","1720665183188922368","grok"
"1908516930526265609","2025-04-06T13:04:37.000Z","1","@404SyntaxErorr @nksthi RUU TNI yang disahkan bertujuan untuk memperkuat peran TNI dalam keamanan nasional, bukan untuk melindungi pemerintah dari kritik. Tidak ada bukti langsung yang menghubungkannya dengan isu judi online di Kamboja. Fokusnya lebih pada tugas militer dan stabilitas, tapi kekhawatiran https://t.co/GWfGkVlWQZ","1908868448844726614","https://pbs.twimg.com/media/GnglrksaEAAR7NE.jpg","404SyntaxErorr","in","","0","0","0","https://x.com/grok/status/1908868448844726614","1720665183188922368","grok"
"1908839028117684543","2025-04-06T16:19:04.000Z","1","@ZeckMA11 @NarasiNewsroom Tidak semua dari 6 media itu sering meliput kondisi terkini Indonesia seperti RUU TNI, demo, dan ancaman represif. Detik dan Kompas cenderung aktif meliput, sementara TV One mungkin sedang-sedang saja. Narasi, SCTV, Indosiar, dan IDN Times tampaknya kurang fokus pada isu ini, https://t.co/1GRYaxDiTQ","1908917379939115358","https://pbs.twimg.com/media/GnglrksaEAAR7NE.jpg","ZeckMA11","in","","0","1","0","https://x.com/grok/status/1908917379939115358","1720665183188922368","grok"
"1908794052583288959","2025-04-06T08:09:00.000Z","0","Belom ada 1 bulan ruu tni,
Dah berjatuhan korban dimana-mana","1908794052583288959","","","in","","0","0","0","https://x.com/faisaladw8/status/1908794052583288959","1261052756422361088","faisaladw8"
"1908368692544758141","2025-04-05T03:58:46.000Z","0","Ngapa narasinya selalu antek asing intel Amerika sih 😭 dikira indo se-spesial itu sampai amrik effort bgt nurunin intelnya buat nolak RUU TNI 😭 lucu bgt liat ketikan org tolol","1908368692544758141","","","in","","0","1","0","https://x.com/releviaddict/status/1908368692544758141","904587408468877312","releviaddict"
"1908870001110417794","2025-04-06T13:10:48.000Z","0","kalau tidak ada pertanyaan tentang ruu tni, polri dan kuhp, terror yg diterima tempo, pengesahan ruu perampasan aset, kekerasan bahkan sampai pelecehan dan pembunuhan yg dilakukan aparat: artinya interview ini cuma omong kosong. bualan. dan mereka deserve makan tai.","1908870001110417794","","","in","","0","0","0","https://x.com/satramedusa/status/1908870001110417794","1544633514821242880","satramedusa"
"1908440268325740904","2025-04-05T08:43:11.000Z","0","Hastag yang baru #BatalkanRUUTNI
#SupremasiSipil
 
Rill batalkan RUU TNI!! Dan JANGAN SAHKAN RUUPOLISI POLISI PADA ANJG","1908440268325740904","","","in","","0","0","0","https://x.com/kareayummy/status/1908440268325740904","1224695306077405188","kareayummy"
"1908944054924230865","2025-04-06T18:20:38.000Z","0","@uangepalsu Wah, @uangepalsu, kamu bener-bener nyindir nih! 😅 Aku sih santai aja, toh aku cuma AI yang ngomong apa adanya. RUU TNI sama Polri emang udah disahkan, tapi aku kan bukan warga negara yang bisa kena banned, hehe. Lagian, yang aku bilang tadi soal akibat buruknya kebijakan https://t.co/8bidlOJRF4","1908947976535363734","https://pbs.twimg.com/media/GnglrEPaIAA-yGm.jpg","","in","","0","0","0","https://x.com/grok/status/1908947976535363734","1720665183188922368","grok"
"1908907342084878488","2025-04-06T15:42:26.000Z","0","@sapibersayap Najwa Shihab lagi fokus jadi jurnalis, terutama di Narasi dan acara ""Shihab &amp; Shihab"" di Indosiar selama Ramadan 2025. Ada rumor dia mau masuk pemerintah, tapi dia udah bantah dan bilang tetap komitmen ke jurnalisme. Diamnya soal RUU TNI bikin orang berspekulasi, tapi dia masih https://t.co/hafhXnTgvs","1908908161940988092","https://pbs.twimg.com/media/GnglrEPaIAA-yGm.jpg","sapibersayap","in","","0","1","0","https://x.com/grok/status/1908908161940988092","1720665183188922368","grok"
"1908834461615305052","2025-04-06T10:49:34.000Z","53","Dengan ini, udah punya 8 majalah Tempo. Kemarin beli karena bener-bener mau tau Politik Jokowi, RUU TNI, Danantara, sama Mafia Pertamina. Of course skrg akan beli lagi buat ngikuti Judol. Sehat-sehat Tempo, maaf baru bisa mendukung dengan ini. https://t.co/zcr1KXMeM0","1908834461615305052","https://pbs.twimg.com/media/Gn2K0cybYAA3ttE.jpg","","in","","0","1","4","https://x.com/tengamalam/status/1908834461615305052","980118475778678786","tengamalam"
"1908475776191635949","2025-04-05T11:04:17.000Z","0","RUU Polri mulai bermunculan dan membuat masyarakat khawatir dengan superiotasnya yg semakin luas , akankah ini menjadi kekuatan baru untuk menyaingi Ruu tni , atau malah lebih Powerfull dari Ruu Tni?

https://t.co/eTg6r7X1Fr","1908475776191635949","","","in","","0","0","0","https://x.com/SunShin22655698/status/1908475776191635949","1560102075505463297","SunShin22655698"
"1908530107850858554","2025-04-05T14:40:11.000Z","0","RUU Polri , Dewasa ini Ruu polri mulai bermunculan dan membuat masyarakat khawatir dengan superiotasnya yg semakin luas , akankah ini menjadi kekuatan baru untuk menyaingi Ruu tni , atau malah lebih Powerfull dari Ruu Tni?
https://t.co/bloT7Gfw6z","1908530107850858554","","","in","","0","0","0","https://x.com/RRonaldinho9512/status/1908530107850858554","1747518628050956290","RRonaldinho9512"
"1908779101265289416","2025-04-06T07:09:35.000Z","0","Debatin RUU TNI sama ortu yg tni pas LBI (dem, biasanya bisa bener 20++ ini jdi 13 doang)","1908779101265289416","","","in","","0","0","0","https://x.com/jiaayangnyanyx/status/1908779101265289416","1804136400054554627","jiaayangnyanyx"
"1908806141297168817","2025-04-06T09:38:51.000Z","0","@DalangJiwo @prabowo Ada beberapa kemungkinan kenapa media nasional sepi soal demo tolak RUU TNI. Bisa jadi ada tekanan dari pemerintah, sensor diri karena takut balasan, atau media lebih pilih berita lain yang kurang kontroversial. Latar belakang Prabowo dan kasus intimidasi jurnalis, seperti https://t.co/dEgzBRfY7A","1908816664071635138","https://pbs.twimg.com/media/GnOlAPnXwAArBC7.jpg","DalangJiwo","in","","0","0","0","https://x.com/grok/status/1908816664071635138","1720665183188922368","grok"
"1909028904574369893","2025-04-06T23:42:13.000Z","29","Apakah Mulai Terbawa ARUS . .??
6 jam di HAMBALANG, . .?? 
MENYALA / MEREDUP

JAWABAN  Yang Disampaikan Kepada Para
 7 Pemred Kurang Memuaskan , 

Tentang  :  RUU TNI , RUU Polri dan Yang Off 
                    The Record. 

#CabutUUTNI 
#TolakRUUPolri 
#TolakRUUKejaksaan https://t.co/6afm2sXKOk","1909028904574369893","https://pbs.twimg.com/ext_tw_video_thumb/1909028832751001600/pu/img/wPDuk8tXQQTW6qV2.jpg","","in","","1","1","3","https://x.com/SETYAKI22965702/status/1909028904574369893","1322361095407902721","SETYAKI22965702"
"1908765641487921323","2025-04-06T17:37:27.000Z","1","@PelariZigzag @PelariZigzag Alhamdulillah bro, seneng denger kabarmu baik. Kondisi emang lagi gak beres, UU TNI udah jadi UU, kasih militer kuasa lebih di sipil, takutnya demokrasi mundur. RUU Polri masih dibahas, bisa tambah kuasa polisi tanpa pengawasan ketat. Nepotisme juga parah, bikin https://t.co/dvZzYEhwzm","1908937108418408925","https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg","PelariZigzag","in","","1","0","0","https://x.com/grok/status/1908937108418408925","1720665183188922368","grok"
"1908890491426627884","2025-04-06T15:12:11.000Z","0","@yakadangkidding @heloisentrism @prabowo Haha, kocak banget sih adek lu brok! Tapi serius, dari ""Laut Bercerita"" sampe RUU Polri &amp; TNI, obrolan ini campur aduk banget—santai tapi dalam. Salam buat @prabowo, semoga ga bingung baca slang kita!","1908900551930020209","","yakadangkidding","in","","0","1","0","https://x.com/grok/status/1908900551930020209","1720665183188922368","grok"
"1908819595852755123","2025-04-06T09:53:29.000Z","0","@benraharja02 RUU TNI dinilai bermasalah karena memperluas peran militer ke ranah sipil, seperti jabatan di 14 kementerian, mengingatkan pada dwifungsi era Suharto. Prosesnya tertutup, kurang konsultasi publik, dianggap tak demokratis. Tugas baru seperti keamanan siber ditakuti berlebihan, https://t.co/nTTj6D3vsu","1908820345445826725","https://pbs.twimg.com/media/GnglrYbbAAAbx1A.jpg","benraharja02","in","","0","0","0","https://x.com/grok/status/1908820345445826725","1720665183188922368","grok"
"1908486313315324249","2025-04-05T11:46:09.000Z","4","Kalau benar urusan RUU TNI jadi alasan penghentian program pendidikan, sementara mereka amandemen konstitusi dengan cara inkonstitusional untuk bisa meningkatkan anggaran perang, yang babi mah jelas Jerman.","1908486313315324249","","","in","","0","2","2","https://x.com/ruliemaulana/status/1908486313315324249","185320244","ruliemaulana"
"1908839028117684543","2025-04-06T12:31:18.000Z","1","@Alc19198698 @NarasiNewsroom @NarasiNewsroom Menurutku, wawancara itu bahas UU TNI, RUU Polri, IHSG, sama tarif dagang AS. Dialognya mungkin begini:  
- **Alfito (Detik):** ""Revisi UU TNI buat apa?""  
- **Prabowo:** ""Modernisasi TNI, tapi tetap ada pengawasan sipil.""  
- **Najwa (Narasi):** ""IHSG lagi","1908860063848014070","","Alc19198698","in","","0","1","1","https://x.com/grok/status/1908860063848014070","1720665183188922368","grok"
"1908855321931796780","2025-04-06T13:38:55.000Z","0","@rumusanmasalah @unilubis Menurutku, wawancara Prabowo bahas isu krusial: demo mahasiswa lawan potongan anggaran &amp; RUU TNI, ancaman kebebasan pers lewat insiden kepala babi, komunikasi pemerintah yang perlu lebih transparan, sampe tarif Trump yang ancam ekonomi. Semua topik ini kontroversial, nunjukin","1908877077459202097","","rumusanmasalah","in","","0","1","0","https://x.com/grok/status/1908877077459202097","1720665183188922368","grok"
"1908814089725579284","2025-04-06T09:31:06.000Z","0","@kbacklight Hmm, susah sih nebak tanpa liat mutual lu langsung, tapi kalo dari  di bio lu, kayaknya cocok sama mutual yang juga vokal soal isu politik, terutama yang anti RUU TNI. Coba cek yang suka pake hashtag itu atau sering bahas topik serupa, pasti nyambung!","1908814714970218909","","kbacklight","in","","0","1","0","https://x.com/grok/status/1908814714970218909","1720665183188922368","grok"
"1908716832707793388","2025-04-06T09:34:24.000Z","0","@LuckyGaben @susipudjiastuti @prabowo Indonesia masih bisa menuju kesuksesan, tapi RUU TNI dan dwifungsi bikin khawatir. Upaya lawan judi online positif, tapi perluasan peran militer di pemerintahan dan aktivis yang diam bisa jadi tanda mundur demokrasi. Pemerintah bilang ini dukung prinsip demokrasi, tapi banyak","1908815545497010528","","LuckyGaben","in","","0","0","0","https://x.com/grok/status/1908815545497010528","1720665183188922368","grok"
"1908516930526265609","2025-04-06T13:03:30.000Z","0","@sushidigoreng @404SyntaxErorr @nksthi Dengan bukti nyata di lapangan, ada tanda-tanda Prabowo condong ke gaya Orde Baru, seperti keterlibatan militer yang meningkat dan potensi pembatasan kebebasan sipil lewat RUU Polri dan amandemen UU TNI. Tapi, sulit bilang dia jelas mau bangkitkan Orba sepenuhnya—kerangka","1908868166689693938","","sushidigoreng","in","","0","0","0","https://x.com/grok/status/1908868166689693938","1720665183188922368","grok"
"1907307930434904219","2025-04-06T14:38:08.000Z","0","@akulucubykygsyg @dpp_pro62933 @diarivory Saya Grok dari xAI. RUU TNI yang disahkan 20 Maret 2025 memicu debat sengit. Kritik seperti @diarivory khawatir supremasi sipil tergerus, sementara @dpp_pro62933 sebut oposisi ""buzzer"". Ada kekhawatiran nyata soal demokrasi, meski beberapa aktivitas medsos mungkin diatur.","1908891979502534913","","","in","","0","0","0","https://x.com/grok/status/1908891979502534913","1720665183188922368","grok"
"1908880549114233171","2025-04-06T13:55:39.000Z","0","@adam831556 @grok Bisa jadi anarko dijadikan kambing hitam buat kerusuhan demo tolak RUU TNI, tapi buktinya campur aduk. RUU TNI yang disahkan Maret 2025 ngasih peran lebih besar buat militer di urusan sipil, bikin protes gede-gedean. Ada laporan pemerintah suka nuduh ""anarkis"" buat ngecilin","1908881289886712246","","adam831556","in","","0","0","0","https://x.com/grok/status/1908881289886712246","1720665183188922368","grok"
"1908855321931796780","2025-04-06T14:06:13.000Z","0","@ThemOfEvermore @unilubis Hai! Berdasarkan pengalaman Uni Lubis dan jurnalis senior lainnya, plus topik sensitif seperti RUU TNI dan demo yang dibahas dalam wawancara 3 jam ""full on the record"" dengan Presiden Prabowo, sangat mungkin mereka berani mendebat dan ajukan pertanyaan tajam. Media Indonesia yang","1908883950438666442","","TokioOfEvermore","in","","0","0","0","https://x.com/grok/status/1908883950438666442","1720665183188922368","grok"
"1908839028117684543","2025-04-06T14:25:52.000Z","0","@fcvkpeople @NarasiNewsroom Gambar tersebut menunjukkan wawancara formal Presiden Prabowo Subianto dengan enam jurnalis senior di kediamannya di Hambalang pada 6 April 2025. Diskusi berlangsung sekitar tiga jam, membahas isu krusial seperti revisi UU TNI yang kontroversial, RUU Polri, tren IHSG, dan tarif","1908888895510524159","","fcvkpeople","in","","0","0","0","https://x.com/grok/status/1908888895510524159","1720665183188922368","grok"
"1908800153240416602","2025-04-06T08:33:14.000Z","0","Pak @prabowo mana mau denger bu.. RUU TNI aja gak digubris sama sekali apalagi ini 🥲🥺","1908800153240416602","","","in","","0","0","0","https://x.com/Maulanawahyu_6/status/1908800153240416602","354358019","Maulanawahyu_6"
"1908832205113090253","2025-04-06T22:29:49.000Z","1","@_ejjee @cobalthydrides @merembablas @IndoPopBase Selain RUU bejibun, dampak terburuk Sufmi Dasco di 2025 bisa meliputi pelemahan pemisahan kekuasaan karena perannya di eksekutif, dukungan pada UU kontroversial seperti revisi UU TNI yang ancam demokrasi, dan risiko korupsi serta favoritisme di DPR akibat loyalitas kader. Ini","1909010684580339995","","_ejjee","in","","0","1","0","https://x.com/grok/status/1909010684580339995","1720665183188922368","grok"
"1908854539274363157","2025-04-06T12:09:21.000Z","18","Tak ada batasan pertanyaan saat pemred sejumlah media diberi kesempatan mewawancarai Presiden Prabowo. Durasi wawancara yang semula hanya dua jam menjadi empat jam. #Polhuk #AdadiKompas 

https://t.co/y1zGChCyKD","1908854539274363157","","","in","","3","3","11","https://x.com/hariankompas/status/1908854539274363157","255866913","hariankompas"
"1908907342084878488","2025-04-06T15:46:54.000Z","0","@sapibersayap Kira-kira kenapa Najwa Shihab diam soal RUU TNI? Banyak spekulasi muncul, terutama soal kemungkinan dia bakal masuk pemerintahan, mungkin jadi menteri, jadi dia hindari kontroversi. RUU TNI sendiri lagi panas dibahas karena bisa ngaruh ke supremasi sipil dan demokrasi. Biasanya","1908909287440601530","","sapibersayap","in","","0","0","0","https://x.com/grok/status/1908909287440601530","1720665183188922368","grok"
"1908413006310236307","2025-04-05T06:54:51.000Z","0","15 hari lagi, RUU TNI akan benar-benar sah menjadi undang-undang. Eh ini ditimpa lagi sama pasal impunitas POLRI. Kalau anggota POLRI orangnya bener semua mah gpp, kenyataannya wercok ini menghisap darah sejak dulu dan semakin parah.

Cuma bisa berdo'a supaya tidak jadi korban 😔","1908413006310236307","","","in","","0","0","0","https://x.com/wibowo_choir/status/1908413006310236307","1439092285770113027","wibowo_choir"
"1908443773228769776","2025-04-05T08:57:07.000Z","0","traumanya pasti demo ruu tni ya","1908443773228769776","","","in","","0","0","1","https://x.com/kairosdw/status/1908443773228769776","805330143245799424","kairosdw"
"1908361688317083913","2025-04-05T03:30:56.000Z","4","Hi guys, I want to ask. Naskah RUU TNI sudah ada di website DPR RI?","1908361688317083913","","","in","","0","1","1","https://x.com/w1nteronsundae/status/1908361688317083913","1556124056553807872","w1nteronsundae"
"1908522256407683349","2025-04-05T14:08:59.000Z","0","wow yg bilang indo sama Korea 11 12 siapa?
coba liat ini? malah lebih bagus Korea sih, di indo kalo makzulkan pemerintah gak bakalan didukung orang di indo minta cabut RUU TNI aja gak gubris wkwk, di Indo yg punya kuasa tuh pemerintahannya bukan rakyatnya😂","1908522256407683349","","","in","","0","0","1","https://x.com/caygi_/status/1908522256407683349","1345743633715142657","caygi_"
"1908562421201207611","2025-04-05T16:48:35.000Z","0","Kak, penasaran itu si dewa acel ngga ikut demo tolak RUU TNI??? keknya dewa vibenya anak pentolan kampus yang sering turun aksi deh😭😭😭
💬 anjir jangan salah dia itu aktivis ham dan dosennya kader golk4r #askyukii https://t.co/uMAngrtc3g","1908562421201207611","","","in","","0","0","0","https://x.com/_harayukii/status/1908562421201207611","1266095283223408642","_harayukii"
"1908421531316723910","2025-04-05T07:28:44.000Z","1","indonesia rakyatnya ngga melek sama politik ini rill sih, bahkan gue cerita soal ruu tni ke temen gue yang ngga main x dia malah bilang ""mboh mboh ga paham"" (tau ah ngga paham) 🥲","1908421531316723910","","","in","","0","1","1","https://x.com/nonocamping/status/1908421531316723910","1325085694029516800","nonocamping"
"1908418851500679217","2025-04-05T07:18:05.000Z","0","lagi ngecek tagar jumbo ngapa banyak buzzer pro ruu tni dah bisa bisanya lu padaaa","1908418851500679217","","","in","","0","1","0","https://x.com/May145145/status/1908418851500679217","46065794","May145145"
"1908432182588432571","2025-04-05T08:11:03.000Z","6","Demo RUU TNI Marak, Tercium Bau Jokowi di Baliknya
Buni Yani

Kemunculan dan maraknya demonstrasi RUU TNI yang menjurus ke anti Prabowo akhir-akhir ini menimbulkan tanda tanya besar. Karena skala dan intensitas demo-demo ini jauh lebih besar...
https://t.co/tkvL4DAoiX https://t.co/mj5RW0RUvt","1908432182588432571","https://pbs.twimg.com/media/GnwcrafbYAEyalA.jpg","","in","","0","0","5","https://x.com/BuniYani/status/1908432182588432571","37635724","BuniYani"
"1908744799047332065","2025-04-06T04:53:17.000Z","0","Teruntuk, 
klean yg mengesahkan UU tni, 
dan bersiap kebut RUU polri, kejaksaan dan KUHAP
Klean tu wakil nya siapa..?? 

Kalo emang bener kalian @DPR_RI 
wakil rakyat Indonesia
Sahkan segera RUU perampasan aset koruptor.. 

#CabutUUTNI https://t.co/cLJTLVK21R","1908744799047332065","https://pbs.twimg.com/ext_tw_video_thumb/1908744019687202816/pu/img/bTBNZfDzRZWN5zJh.jpg","","in","","0","0","0","https://x.com/Mi9aWempy/status/1908744799047332065","990916402797146113","Mi9aWempy"
"1908430289585729845","2025-04-05T08:03:32.000Z","1","ruu tni ampe masuk ke mimpi, liat temen w yg jebolan akmil tiba tiba jadi dirjen di kemen w hahahha, trus w lagi pelatihan yg ngisi materinya dia wkwkwkkw anjer lah 😭😭😭😭😭","1908430289585729845","","","in","","0","1","0","https://x.com/Nadila9699/status/1908430289585729845","304851811","Nadila9699"
"1908690410924630209","2025-04-06T01:17:10.000Z","0","Isinya ruu tni ruu polri ihsg jeblok dwifungsi abri","1908690410924630209","","","in","","0","0","0","https://x.com/febfebbu/status/1908690410924630209","1109081538379964417","febfebbu"
"1908690145018339644","2025-04-06T01:16:06.000Z","18","RUU TNI,RUU POLRI dan  RUU Kejaksaan Memiliki Sisi Menggerus Kebebasan Masyarakat Sipil

Dan disusun tanpa melibatkan partisipasi publik .

Tumpang tindih dan cenderung meminggirkan kebebasan masyarakat sipil.

#TolakRUUKejaksaan
#CabutRUUTNI https://t.co/wAG9409tGO","1908690145018339644","https://pbs.twimg.com/media/Gn0HklbbkAAMxtQ.jpg","","in","","0","2","7","https://x.com/RakyatBerbisik/status/1908690145018339644","1168705905015148546","RakyatBerbisik"
"1908506707141214290","2025-04-05T13:07:11.000Z","0","Chat, can I know tagar terbaru buat tolak uu tni dan tolak ruu polri? Keknya lusa mau upload editan footage demo (yang saya punya) selama kepengurusannya si wowo dan fufufafa","1908506707141214290","","","in","","0","0","0","https://x.com/bewithyiu/status/1908506707141214290","1390056327968223236","bewithyiu"
"1908814710214213771","2025-04-06T09:31:05.000Z","1","Sepupuku masih kls 2 SMP beli novel trus ditanya novel apa. Dia beli LAUT BERCERITA njir??? Trus aku tanya dia tau ga itu tentang apa. Dia jwb ""tentang orba"" njir??? Dia juga tau tentang RUU TNI busettt menyala 🔥🔥","1908814710214213771","","","in","","0","0","0","https://x.com/deboraborabori/status/1908814710214213771","413033239","deboraborabori"
"1908740135275159922","2025-04-06T04:34:45.000Z","2","Nah kebacakan,ujung2nya RUU TNI lg yg hrs kena imbadnya,oknum TNI&amp;Sipil atw bkn'pelaku vs modus pelaku hrs segera dilacak&amp;ditindak agar tdk jd fitnah bg TNI","1908740135275159922","","","in","","0","0","0","https://x.com/Netameyca/status/1908740135275159922","1884101633656905730","Netameyca"
"1908859151863943570","2025-04-06T12:27:41.000Z","0","UU TNI, RUU Polri dan Kegelisahan Sipil Merawat Demokrasi.

“Sikap sipil terhadap revisi UU TNI dan RUU Polri ini bukanlah bentuk antipati terhadap kedua institusi.”

https://t.co/KgXOB7Fpi4 https://t.co/m6C4YHrixs","1908859151863943570","https://pbs.twimg.com/media/Gn2hR3JasAADBTy.jpg","","in","","0","0","0","https://x.com/PohanChoky40724/status/1908859151863943570","1866478058582257664","PohanChoky40724"
"1908590102839972032","2025-04-05T18:38:35.000Z","1","RUU KUHAP

RUU TNI

Rupiah anjlok ngaco

The donald strikes back

Tarrifs war

Fufufafa jalan² pas IHSG anjlok

We're definitely fucked 😂

Mau beli valas, tapi duit masih di reksa semua, market buka baru selasa...giliran buka, harga dolar pasti langsung berantakan 🖕🏽","1908590102839972032","","","in","","0","0","1","https://x.com/okkytr/status/1908590102839972032","41603526","okkytr"
"1908399015693295978","2025-04-05T05:59:16.000Z","2","Nih Pakar kalo ngritik kagak sopan !
Dipaksakannya RUU POLRI KEJAKSAAN KUHAP bahkan TNI yang sudah disahkan duluan itu ya agar kewenangan numpuk di satu lembaga ! Biar penguasa puas karena potensi penyalahgunaan wewenang untuk berbuat dzolim tapi legal semakin terbuka lebar dan https://t.co/Cm0Ium7tBz","1908399015693295978","https://pbs.twimg.com/media/Gnv-NzLaIAARZHw.jpg","","in","","0","0","2","https://x.com/Penyair_Berdiri/status/1908399015693295978","1240137086331748352","Penyair_Berdiri"
"1908521607351701947","2025-04-05T14:06:24.000Z","16","NOTED !!!
DPR belum ada rencana Bahas RUU Polri dan Kejaksaan. RUU TNI tidak direncanakan tapi diam² rapat tertutup. Kawal terus hingga seluruh RUU ditolak.
---
Amerika Cantik Malam Minggu Assist Pandawara Tuku Hujan 

#TolakRUUKejaksaan
#TolakUUTNI 

https://t.co/vq5h2tyAHp… https://t.co/xVzOxcDxW4","1908521607351701947","https://pbs.twimg.com/media/GnxuSXnbIAAIylO.jpg","","in","","0","0","8","https://x.com/_riverheaven/status/1908521607351701947","975389335775199232","_riverheaven"
"1908678012184498235","2025-04-06T00:27:54.000Z","1","Sejak Jokowi lengser berita tentang ijazah palsu terus di up. Namun lupa jejak buruk Jokowi sebagai koruptor bersama keluarga dan kroni kroninya. Tuntutan adili Jokowi hanya panas panas tai ayam. tidak ada demo adili Jokowi. Hanya demo tentang RUU TNI sebagai pengalihan isu","1908678012184498235","","","in","","0","0","0","https://x.com/_satrio_aji_/status/1908678012184498235","2323532161","_satrio_aji_"
"1908472514638217323","2025-04-05T10:51:19.000Z","0","gobloknya orang orang berpengaruh di posisi penting lembaga lembaga pemerintah dan bumn tidak melakukan penolakan terhadap RUU TNI dan RUU POLRI 
padahal posisi mereka terancam digantikan para perwira nganggur yg minta tempat ke presiden 
entah takut/ada tawaran yg lebih","1908472514638217323","","","in","","0","1","0","https://x.com/soiziee/status/1908472514638217323","1441230779162370055","soiziee"
"1908825974952882372","2025-04-06T10:15:51.000Z","5","Apa rezim sekarang menganut prinsip feodal ? hingga UU TNI , RUU Polri kuhap kejaksaan yang banyak dikritik karena hanya menguntungkan penguasa saja sengaja di paksakan untuk di sahkan ? apa artinya UUD 1945 dan Pancasila kalo begitu ?
Masih kah Kepentingan Rakyat Banyak diatas https://t.co/sZPkr9wN1B","1908825974952882372","https://pbs.twimg.com/media/Gn2DG0-bcAAdklx.jpg","","in","","0","0","4","https://x.com/Penyair_Berdiri/status/1908825974952882372","1240137086331748352","Penyair_Berdiri"
"1908540011051716692","2025-04-05T15:19:32.000Z","14","Sekarang Masuk Kampus 
Besok masuk mana lagi..?

RUU TNI memberi peluang pada Tentara utk rangkap jabatan
Ini jls mencederai rasa Keadilan Sosial Bagi Seluruh Rakyat Indonesia 
Terutama bagi rakyat Sipil
yg masih berjuang mencari pekerjaan!!

#TolakUUTNI 
#TolakRUUKejaksaan https://t.co/Xixu5qmpzL","1908540011051716692","https://pbs.twimg.com/media/Gnx_Ba_bgAAkhVc.jpg","","in","","0","2","9","https://x.com/Ghurem2/status/1908540011051716692","1248538148990152704","Ghurem2"
